12:59:50 INFO  AWT-EventQueue-0 1 GameFrame:93 - client started
13:00:30 INFO  Thread-3 39862 Trap:94 - wins: 2
13:00:30 INFO  Thread-3 39862 Trap:95 - loses: 2
13:00:30 INFO  Thread-3 39862 Trap:96 - pushes: 0
13:00:30 INFO  Thread-3 39862 Trap:97 - busts: 0
13:00:30 INFO  Thread-3 39862 Trap:98 - blackjacks: 1
13:00:30 INFO  Thread-3 39862 Trap:99 - charlies: 0
13:00:30 INFO  Thread-3 39862 Trap:100 - bankroll: 1062.5
13:00:30 INFO  Thread-3 39862 Trap:101 - splits: 0
13:00:30 INFO  Thread-3 39862 Actor:185 - Courier waiting for connection on port 8001
13:00:31 INFO  Thread-3 40610 Actor:185 - Courier accepted connection on port 8001
13:00:31 INFO  Thread-3 40611 Actor:185 - Courier received message Deal
13:00:31 INFO  Thread-3 40611 Actor:185 - Courier invoking listener for Deal
13:00:31 INFO  Thread-3 40611 Actor:266 - received card = C8 values = 17/17 hid = Timothys-MacBook-Pro.local:YOU:25E6CA6638E33CD5
13:00:31 INFO  Thread-3 40612 Trap:94 - wins: 2
13:00:31 INFO  Thread-3 40612 Trap:95 - loses: 2
13:00:31 INFO  Thread-3 40612 Trap:96 - pushes: 0
13:00:31 INFO  Thread-3 40612 Trap:97 - busts: 0
13:00:31 INFO  Thread-3 40612 Trap:98 - blackjacks: 1
13:00:31 INFO  Thread-3 40612 Trap:99 - charlies: 0
13:00:31 INFO  Thread-3 40612 Trap:100 - bankroll: 1062.5
13:00:31 INFO  Thread-3 40612 Trap:101 - splits: 0
13:00:31 INFO  Thread-3 40612 Actor:185 - Courier waiting for connection on port 8001
13:00:32 INFO  Thread-3 41365 Actor:185 - Courier accepted connection on port 8001
13:00:32 INFO  Thread-3 41366 Actor:185 - Courier received message Deal
13:00:32 INFO  Thread-3 41367 Actor:185 - Courier invoking listener for Deal
13:00:32 INFO  Thread-3 41367 Actor:266 - received card = D6 values = 6/6 hid = Timothys-MacBook-Pro.local:DEALER:639761044E36B90D
13:00:32 INFO  Thread-3 41370 Trap:94 - wins: 2
13:00:32 INFO  Thread-3 41370 Trap:95 - loses: 2
13:00:32 INFO  Thread-3 41370 Trap:96 - pushes: 0
13:00:32 INFO  Thread-3 41370 Trap:97 - busts: 0
13:00:32 INFO  Thread-3 41370 Trap:98 - blackjacks: 1
13:00:32 INFO  Thread-3 41370 Trap:99 - charlies: 0
13:00:32 INFO  Thread-3 41370 Trap:100 - bankroll: 1062.5
13:00:32 INFO  Thread-3 41371 Trap:101 - splits: 0
13:00:32 INFO  Thread-3 41371 Actor:185 - Courier waiting for connection on port 8001
13:00:32 INFO  Thread-3 41371 Actor:185 - Courier accepted connection on port 8001
13:00:32 INFO  Thread-3 41371 Actor:185 - Courier received message Play
13:00:32 INFO  Thread-3 41372 Actor:185 - Courier invoking listener for Play
13:00:32 INFO  Thread-3 41372 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:25E6CA6638E33CD5
13:00:32 INFO  Thread-3 42016 Trap:94 - wins: 2
13:00:32 INFO  Thread-3 42017 Trap:95 - loses: 2
13:00:32 INFO  Thread-3 42017 Trap:96 - pushes: 0
13:00:32 INFO  Thread-3 42017 Trap:97 - busts: 0
13:00:32 INFO  Thread-3 42017 Trap:98 - blackjacks: 1
13:00:32 INFO  Thread-3 42018 Trap:99 - charlies: 0
13:00:32 INFO  Thread-3 42018 Trap:100 - bankroll: 1062.5
13:00:32 INFO  Thread-3 42018 Trap:101 - splits: 0
13:00:32 INFO  Thread-3 42018 Actor:185 - Courier waiting for connection on port 8001
13:00:33 INFO  AWT-EventQueue-0 42647 Actor:185 - Courier sending Stay to 127.0.0.1:8501
13:00:33 INFO  AWT-EventQueue-0 42649 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
13:00:33 INFO  Thread-3 42661 Actor:185 - Courier accepted connection on port 8001
13:00:33 INFO  Thread-3 42662 Actor:185 - Courier received message Play
13:00:33 INFO  Thread-3 42662 Actor:185 - Courier invoking listener for Play
13:00:33 INFO  Thread-3 42663 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:639761044E36B90D
13:00:33 INFO  Thread-3 42663 Trap:94 - wins: 2
13:00:33 INFO  Thread-3 42663 Trap:95 - loses: 2
13:00:33 INFO  Thread-3 42663 Trap:96 - pushes: 0
13:00:33 INFO  Thread-3 42663 Trap:97 - busts: 0
13:00:33 INFO  Thread-3 42663 Trap:98 - blackjacks: 1
13:00:33 INFO  Thread-3 42663 Trap:99 - charlies: 0
13:00:33 INFO  Thread-3 42663 Trap:100 - bankroll: 1062.5
13:00:33 INFO  Thread-3 42663 Trap:101 - splits: 0
13:00:33 INFO  Thread-3 42663 Actor:185 - Courier waiting for connection on port 8001
13:00:33 INFO  Thread-3 42664 Actor:185 - Courier accepted connection on port 8001
13:00:33 INFO  Thread-3 42673 Actor:185 - Courier received message Deal
13:00:33 INFO  Thread-3 42673 Actor:185 - Courier invoking listener for Deal
13:00:33 INFO  Thread-3 42673 Actor:266 - received card = null values = 12/12 hid = Timothys-MacBook-Pro.local:DEALER:639761044E36B90D
13:00:33 INFO  Thread-3 42678 Trap:94 - wins: 2
13:00:33 INFO  Thread-3 42678 Trap:95 - loses: 2
13:00:33 INFO  Thread-3 42678 Trap:96 - pushes: 0
13:00:33 INFO  Thread-3 42678 Trap:97 - busts: 0
13:00:33 INFO  Thread-3 42678 Trap:98 - blackjacks: 1
13:00:33 INFO  Thread-3 42678 Trap:99 - charlies: 0
13:00:33 INFO  Thread-3 42678 Trap:100 - bankroll: 1062.5
13:00:33 INFO  Thread-3 42678 Trap:101 - splits: 0
13:00:33 INFO  Thread-3 42678 Actor:185 - Courier waiting for connection on port 8001
13:00:34 INFO  Thread-3 43424 Actor:185 - Courier accepted connection on port 8001
13:00:34 INFO  Thread-3 43427 Actor:185 - Courier received message Deal
13:00:34 INFO  Thread-3 43427 Actor:185 - Courier invoking listener for Deal
13:00:34 INFO  Thread-3 43427 Actor:266 - received card = D6 values = 18/18 hid = Timothys-MacBook-Pro.local:DEALER:639761044E36B90D
13:00:34 INFO  Thread-3 43429 Trap:94 - wins: 2
13:00:34 INFO  Thread-3 43429 Trap:95 - loses: 2
13:00:34 INFO  Thread-3 43429 Trap:96 - pushes: 0
13:00:34 INFO  Thread-3 43429 Trap:97 - busts: 0
13:00:34 INFO  Thread-3 43429 Trap:98 - blackjacks: 1
13:00:34 INFO  Thread-3 43429 Trap:99 - charlies: 0
13:00:34 INFO  Thread-3 43429 Trap:100 - bankroll: 1062.5
13:00:34 INFO  Thread-3 43429 Trap:101 - splits: 0
13:00:34 INFO  Thread-3 43430 Actor:185 - Courier waiting for connection on port 8001
13:00:34 INFO  Thread-3 43430 Actor:185 - Courier accepted connection on port 8001
13:00:34 INFO  Thread-3 43431 Actor:185 - Courier received message Lose
13:00:34 INFO  Thread-3 43432 Actor:185 - Courier invoking listener for Lose
13:00:34 INFO  Thread-3 43432 Actor:207 - received outcome = Lose
13:00:34 INFO  Thread-3 43432 ATable:530 - LOOSE for hid = Timothys-MacBook-Pro.local:YOU:25E6CA6638E33CD5 amt = 25.0
13:00:34 INFO  Thread-3 43432 Trap:94 - wins: 2
13:00:34 INFO  Thread-3 43432 Trap:95 - loses: 3
13:00:34 INFO  Thread-3 43432 Trap:96 - pushes: 0
13:00:34 INFO  Thread-3 43432 Trap:97 - busts: 0
13:00:34 INFO  Thread-3 43432 Trap:98 - blackjacks: 1
13:00:34 INFO  Thread-3 43432 Trap:99 - charlies: 0
13:00:34 INFO  Thread-3 43432 Trap:100 - bankroll: 1037.5
13:00:34 INFO  Thread-3 43432 Trap:101 - splits: 0
13:00:34 INFO  Thread-3 43433 Actor:185 - Courier waiting for connection on port 8001
13:00:34 INFO  Thread-3 43433 Actor:185 - Courier accepted connection on port 8001
13:00:34 INFO  Thread-3 43434 Actor:185 - Courier received message GameOver
13:00:34 INFO  Thread-3 43435 Actor:185 - Courier invoking listener for GameOver
13:00:34 INFO  Thread-3 43436 Actor:287 - received ending shoe size = 281
13:00:34 INFO  Thread-3 43436 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
13:00:35 INFO  Thread-43 44459 ATable:206 - side bet = 0
13:00:35 INFO  Thread-43 44459 Actor:185 - Courier sending Bet to 127.0.0.1:8501
13:00:35 INFO  Thread-43 44461 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
13:00:35 INFO  Thread-3 44806 Trap:94 - wins: 2
13:00:35 INFO  Thread-3 44806 Trap:95 - loses: 3
13:00:35 INFO  Thread-3 44806 Trap:96 - pushes: 0
13:00:35 INFO  Thread-3 44806 Trap:97 - busts: 0
13:00:35 INFO  Thread-3 44806 Trap:98 - blackjacks: 1
13:00:35 INFO  Thread-3 44806 Trap:99 - charlies: 0
13:00:35 INFO  Thread-3 44806 Trap:100 - bankroll: 1037.5
13:00:35 INFO  Thread-3 44806 Trap:101 - splits: 0
13:00:35 INFO  Thread-3 44806 Actor:185 - Courier waiting for connection on port 8001
13:00:35 INFO  Thread-3 44807 Actor:185 - Courier accepted connection on port 8001
13:00:35 INFO  Thread-3 44807 Actor:185 - Courier received message GameStart
13:00:35 INFO  Thread-3 44807 Actor:185 - Courier invoking listener for GameStart
13:00:35 INFO  Thread-3 44807 Actor:244 - receive starting shoe size = 281
13:00:35 INFO  Thread-3 44808 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:1F3A6CA3828C71BD
13:00:35 INFO  Thread-3 44808 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:35 INFO  Thread-3 44808 Trap:94 - wins: 2
13:00:35 INFO  Thread-3 44808 Trap:95 - loses: 3
13:00:35 INFO  Thread-3 44808 Trap:96 - pushes: 0
13:00:35 INFO  Thread-3 44808 Trap:97 - busts: 0
13:00:35 INFO  Thread-3 44808 Trap:98 - blackjacks: 1
13:00:35 INFO  Thread-3 44808 Trap:99 - charlies: 0
13:00:35 INFO  Thread-3 44808 Trap:100 - bankroll: 1037.5
13:00:35 INFO  Thread-3 44809 Trap:101 - splits: 0
13:00:35 INFO  Thread-3 44809 Actor:185 - Courier waiting for connection on port 8001
13:00:36 INFO  Thread-3 45471 Actor:185 - Courier accepted connection on port 8001
13:00:36 INFO  Thread-3 45472 Actor:185 - Courier received message Deal
13:00:36 INFO  Thread-3 45473 Actor:185 - Courier invoking listener for Deal
13:00:36 INFO  Thread-3 45473 Actor:266 - received card = S5 values = 5/5 hid = Timothys-MacBook-Pro.local:YOU:1F3A6CA3828C71BD
13:00:36 INFO  Thread-3 45479 Trap:94 - wins: 2
13:00:36 INFO  Thread-3 45479 Trap:95 - loses: 3
13:00:36 INFO  Thread-3 45479 Trap:96 - pushes: 0
13:00:36 INFO  Thread-3 45479 Trap:97 - busts: 0
13:00:36 INFO  Thread-3 45479 Trap:98 - blackjacks: 1
13:00:36 INFO  Thread-3 45479 Trap:99 - charlies: 0
13:00:36 INFO  Thread-3 45479 Trap:100 - bankroll: 1037.5
13:00:36 INFO  Thread-3 45479 Trap:101 - splits: 0
13:00:36 INFO  Thread-3 45480 Actor:185 - Courier waiting for connection on port 8001
13:00:36 INFO  Thread-3 46224 Actor:185 - Courier accepted connection on port 8001
13:00:36 INFO  Thread-3 46227 Actor:185 - Courier received message Deal
13:00:36 INFO  Thread-3 46227 Actor:185 - Courier invoking listener for Deal
13:00:36 INFO  Thread-3 46227 Actor:266 - received card = DQ values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:36 INFO  Thread-3 46232 Trap:94 - wins: 2
13:00:36 INFO  Thread-3 46232 Trap:95 - loses: 3
13:00:36 INFO  Thread-3 46233 Trap:96 - pushes: 0
13:00:36 INFO  Thread-3 46233 Trap:97 - busts: 0
13:00:36 INFO  Thread-3 46233 Trap:98 - blackjacks: 1
13:00:36 INFO  Thread-3 46233 Trap:99 - charlies: 0
13:00:36 INFO  Thread-3 46233 Trap:100 - bankroll: 1037.5
13:00:36 INFO  Thread-3 46233 Trap:101 - splits: 0
13:00:36 INFO  Thread-3 46234 Actor:185 - Courier waiting for connection on port 8001
13:00:37 INFO  Thread-3 46981 Actor:185 - Courier accepted connection on port 8001
13:00:37 INFO  Thread-3 46986 Actor:185 - Courier received message Deal
13:00:37 INFO  Thread-3 46986 Actor:185 - Courier invoking listener for Deal
13:00:37 INFO  Thread-3 46986 Actor:266 - received card = CQ values = 15/15 hid = Timothys-MacBook-Pro.local:YOU:1F3A6CA3828C71BD
13:00:37 INFO  Thread-3 46990 Trap:94 - wins: 2
13:00:37 INFO  Thread-3 46990 Trap:95 - loses: 3
13:00:37 INFO  Thread-3 46991 Trap:96 - pushes: 0
13:00:37 INFO  Thread-3 46991 Trap:97 - busts: 0
13:00:37 INFO  Thread-3 46991 Trap:98 - blackjacks: 1
13:00:37 INFO  Thread-3 46991 Trap:99 - charlies: 0
13:00:37 INFO  Thread-3 46991 Trap:100 - bankroll: 1037.5
13:00:37 INFO  Thread-3 46991 Trap:101 - splits: 0
13:00:37 INFO  Thread-3 46991 Actor:185 - Courier waiting for connection on port 8001
13:00:38 INFO  Thread-3 47740 Actor:185 - Courier accepted connection on port 8001
13:00:38 INFO  Thread-3 47742 Actor:185 - Courier received message Deal
13:00:38 INFO  Thread-3 47742 Actor:185 - Courier invoking listener for Deal
13:00:38 INFO  Thread-3 47742 Actor:266 - received card = H2 values = 2/2 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:38 INFO  Thread-3 47746 Trap:94 - wins: 2
13:00:38 INFO  Thread-3 47746 Trap:95 - loses: 3
13:00:38 INFO  Thread-3 47746 Trap:96 - pushes: 0
13:00:38 INFO  Thread-3 47746 Trap:97 - busts: 0
13:00:38 INFO  Thread-3 47746 Trap:98 - blackjacks: 1
13:00:38 INFO  Thread-3 47746 Trap:99 - charlies: 0
13:00:38 INFO  Thread-3 47746 Trap:100 - bankroll: 1037.5
13:00:38 INFO  Thread-3 47746 Trap:101 - splits: 0
13:00:38 INFO  Thread-3 47746 Actor:185 - Courier waiting for connection on port 8001
13:00:38 INFO  Thread-3 47747 Actor:185 - Courier accepted connection on port 8001
13:00:38 INFO  Thread-3 47747 Actor:185 - Courier received message Play
13:00:38 INFO  Thread-3 47747 Actor:185 - Courier invoking listener for Play
13:00:38 INFO  Thread-3 47747 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:1F3A6CA3828C71BD
13:00:39 INFO  Thread-3 48391 Trap:94 - wins: 2
13:00:39 INFO  Thread-3 48391 Trap:95 - loses: 3
13:00:39 INFO  Thread-3 48391 Trap:96 - pushes: 0
13:00:39 INFO  Thread-3 48391 Trap:97 - busts: 0
13:00:39 INFO  Thread-3 48391 Trap:98 - blackjacks: 1
13:00:39 INFO  Thread-3 48392 Trap:99 - charlies: 0
13:00:39 INFO  Thread-3 48392 Trap:100 - bankroll: 1037.5
13:00:39 INFO  Thread-3 48392 Trap:101 - splits: 0
13:00:39 INFO  Thread-3 48392 Actor:185 - Courier waiting for connection on port 8001
13:00:41 INFO  AWT-EventQueue-0 50645 Actor:185 - Courier sending Stay to 127.0.0.1:8501
13:00:41 INFO  AWT-EventQueue-0 50646 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
13:00:41 INFO  Thread-3 50650 Actor:185 - Courier accepted connection on port 8001
13:00:41 INFO  Thread-3 50650 Actor:185 - Courier received message Play
13:00:41 INFO  Thread-3 50651 Actor:185 - Courier invoking listener for Play
13:00:41 INFO  Thread-3 50651 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:41 INFO  Thread-3 50651 Trap:94 - wins: 2
13:00:41 INFO  Thread-3 50651 Trap:95 - loses: 3
13:00:41 INFO  Thread-3 50651 Trap:96 - pushes: 0
13:00:41 INFO  Thread-3 50652 Trap:97 - busts: 0
13:00:41 INFO  Thread-3 50652 Trap:98 - blackjacks: 1
13:00:41 INFO  Thread-3 50652 Trap:99 - charlies: 0
13:00:41 INFO  Thread-3 50652 Trap:100 - bankroll: 1037.5
13:00:41 INFO  Thread-3 50652 Trap:101 - splits: 0
13:00:41 INFO  Thread-3 50652 Actor:185 - Courier waiting for connection on port 8001
13:00:41 INFO  Thread-3 50652 Actor:185 - Courier accepted connection on port 8001
13:00:41 INFO  Thread-3 50653 Actor:185 - Courier received message Deal
13:00:41 INFO  Thread-3 50653 Actor:185 - Courier invoking listener for Deal
13:00:41 INFO  Thread-3 50653 Actor:266 - received card = null values = 12/12 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:41 INFO  Thread-3 50654 Trap:94 - wins: 2
13:00:41 INFO  Thread-3 50654 Trap:95 - loses: 3
13:00:41 INFO  Thread-3 50654 Trap:96 - pushes: 0
13:00:41 INFO  Thread-3 50654 Trap:97 - busts: 0
13:00:41 INFO  Thread-3 50654 Trap:98 - blackjacks: 1
13:00:41 INFO  Thread-3 50654 Trap:99 - charlies: 0
13:00:41 INFO  Thread-3 50654 Trap:100 - bankroll: 1037.5
13:00:41 INFO  Thread-3 50654 Trap:101 - splits: 0
13:00:41 INFO  Thread-3 50654 Actor:185 - Courier waiting for connection on port 8001
13:00:42 INFO  Thread-3 51405 Actor:185 - Courier accepted connection on port 8001
13:00:42 INFO  Thread-3 51407 Actor:185 - Courier received message Deal
13:00:42 INFO  Thread-3 51408 Actor:185 - Courier invoking listener for Deal
13:00:42 INFO  Thread-3 51408 Actor:266 - received card = DA values = 13/13 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:42 INFO  Thread-3 51410 Trap:94 - wins: 2
13:00:42 INFO  Thread-3 51410 Trap:95 - loses: 3
13:00:42 INFO  Thread-3 51410 Trap:96 - pushes: 0
13:00:42 INFO  Thread-3 51410 Trap:97 - busts: 0
13:00:42 INFO  Thread-3 51410 Trap:98 - blackjacks: 1
13:00:42 INFO  Thread-3 51410 Trap:99 - charlies: 0
13:00:42 INFO  Thread-3 51411 Trap:100 - bankroll: 1037.5
13:00:42 INFO  Thread-3 51411 Trap:101 - splits: 0
13:00:42 INFO  Thread-3 51411 Actor:185 - Courier waiting for connection on port 8001
13:00:42 INFO  Thread-3 52163 Actor:185 - Courier accepted connection on port 8001
13:00:42 INFO  Thread-3 52165 Actor:185 - Courier received message Deal
13:00:42 INFO  Thread-3 52166 Actor:185 - Courier invoking listener for Deal
13:00:42 INFO  Thread-3 52166 Actor:266 - received card = S3 values = 16/16 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:42 INFO  Thread-3 52171 Trap:94 - wins: 2
13:00:42 INFO  Thread-3 52171 Trap:95 - loses: 3
13:00:42 INFO  Thread-3 52171 Trap:96 - pushes: 0
13:00:42 INFO  Thread-3 52171 Trap:97 - busts: 0
13:00:42 INFO  Thread-3 52171 Trap:98 - blackjacks: 1
13:00:42 INFO  Thread-3 52171 Trap:99 - charlies: 0
13:00:42 INFO  Thread-3 52171 Trap:100 - bankroll: 1037.5
13:00:42 INFO  Thread-3 52172 Trap:101 - splits: 0
13:00:42 INFO  Thread-3 52172 Actor:185 - Courier waiting for connection on port 8001
13:00:43 INFO  Thread-3 52917 Actor:185 - Courier accepted connection on port 8001
13:00:43 INFO  Thread-3 52921 Actor:185 - Courier received message Deal
13:00:43 INFO  Thread-3 52922 Actor:185 - Courier invoking listener for Deal
13:00:43 INFO  Thread-3 52922 Actor:266 - received card = S5 values = 21/21 hid = Timothys-MacBook-Pro.local:DEALER:639937BAF83F2474
13:00:43 INFO  Thread-3 52922 Trap:94 - wins: 2
13:00:43 INFO  Thread-3 52922 Trap:95 - loses: 3
13:00:43 INFO  Thread-3 52922 Trap:96 - pushes: 0
13:00:43 INFO  Thread-3 52923 Trap:97 - busts: 0
13:00:43 INFO  Thread-3 52923 Trap:98 - blackjacks: 1
13:00:43 INFO  Thread-3 52923 Trap:99 - charlies: 0
13:00:43 INFO  Thread-3 52923 Trap:100 - bankroll: 1037.5
13:00:43 INFO  Thread-3 52923 Trap:101 - splits: 0
13:00:43 INFO  Thread-3 52923 Actor:185 - Courier waiting for connection on port 8001
13:00:43 INFO  Thread-3 52923 Actor:185 - Courier accepted connection on port 8001
13:00:43 INFO  Thread-3 52924 Actor:185 - Courier received message Lose
13:00:43 INFO  Thread-3 52924 Actor:185 - Courier invoking listener for Lose
13:00:43 INFO  Thread-3 52924 Actor:207 - received outcome = Lose
13:00:43 INFO  Thread-3 52924 ATable:530 - LOOSE for hid = Timothys-MacBook-Pro.local:YOU:1F3A6CA3828C71BD amt = 25.0
13:00:43 INFO  Thread-3 52924 Trap:94 - wins: 2
13:00:43 INFO  Thread-3 52924 Trap:95 - loses: 4
13:00:43 INFO  Thread-3 52925 Trap:96 - pushes: 0
13:00:43 INFO  Thread-3 52925 Trap:97 - busts: 0
13:00:43 INFO  Thread-3 52925 Trap:98 - blackjacks: 1
13:00:43 INFO  Thread-3 52925 Trap:99 - charlies: 0
13:00:43 INFO  Thread-3 52925 Trap:100 - bankroll: 1012.5
13:00:43 INFO  Thread-3 52925 Trap:101 - splits: 0
13:00:43 INFO  Thread-3 52925 Actor:185 - Courier waiting for connection on port 8001
13:00:43 INFO  Thread-3 52925 Actor:185 - Courier accepted connection on port 8001
13:00:43 INFO  Thread-3 52926 Actor:185 - Courier received message GameOver
13:00:43 INFO  Thread-3 52926 Actor:185 - Courier invoking listener for GameOver
13:00:43 INFO  Thread-3 52926 Actor:287 - received ending shoe size = 274
13:00:43 INFO  Thread-3 52926 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
13:00:44 INFO  Thread-52 54106 ATable:206 - side bet = 0
13:00:44 INFO  Thread-52 54106 Actor:185 - Courier sending Bet to 127.0.0.1:8501
13:00:44 INFO  Thread-52 54107 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
13:00:45 INFO  Thread-3 54635 Trap:94 - wins: 2
13:00:45 INFO  Thread-3 54635 Trap:95 - loses: 4
13:00:45 INFO  Thread-3 54636 Trap:96 - pushes: 0
13:00:45 INFO  Thread-3 54636 Trap:97 - busts: 0
13:00:45 INFO  Thread-3 54636 Trap:98 - blackjacks: 1
13:00:45 INFO  Thread-3 54637 Trap:99 - charlies: 0
13:00:45 INFO  Thread-3 54637 Trap:100 - bankroll: 1012.5
13:00:45 INFO  Thread-3 54637 Trap:101 - splits: 0
13:00:45 INFO  Thread-3 54638 Actor:185 - Courier waiting for connection on port 8001
13:00:45 INFO  Thread-3 54638 Actor:185 - Courier accepted connection on port 8001
13:00:45 INFO  Thread-3 54639 Actor:185 - Courier received message GameStart
13:00:45 INFO  Thread-3 54639 Actor:185 - Courier invoking listener for GameStart
13:00:45 INFO  Thread-3 54639 Actor:244 - receive starting shoe size = 274
13:00:45 INFO  Thread-3 54639 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:29610A283BB6534E
13:00:45 INFO  Thread-3 54639 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:13668C6817EDC220
13:00:45 INFO  Thread-3 54639 Trap:94 - wins: 2
13:00:45 INFO  Thread-3 54639 Trap:95 - loses: 4
13:00:45 INFO  Thread-3 54639 Trap:96 - pushes: 0
13:00:45 INFO  Thread-3 54639 Trap:97 - busts: 0
13:00:45 INFO  Thread-3 54639 Trap:98 - blackjacks: 1
13:00:45 INFO  Thread-3 54640 Trap:99 - charlies: 0
13:00:45 INFO  Thread-3 54640 Trap:100 - bankroll: 1012.5
13:00:45 INFO  Thread-3 54640 Trap:101 - splits: 0
13:00:45 INFO  Thread-3 54640 Actor:185 - Courier waiting for connection on port 8001
13:00:45 INFO  Thread-3 55116 Actor:185 - Courier accepted connection on port 8001
13:00:45 INFO  Thread-3 55119 Actor:185 - Courier received message Deal
13:00:45 INFO  Thread-3 55119 Actor:185 - Courier invoking listener for Deal
13:00:45 INFO  Thread-3 55120 Actor:266 - received card = C10 values = 10/10 hid = Timothys-MacBook-Pro.local:YOU:29610A283BB6534E
13:00:45 INFO  Thread-3 55125 Trap:94 - wins: 2
13:00:45 INFO  Thread-3 55125 Trap:95 - loses: 4
13:00:45 INFO  Thread-3 55125 Trap:96 - pushes: 0
13:00:45 INFO  Thread-3 55125 Trap:97 - busts: 0
13:00:45 INFO  Thread-3 55125 Trap:98 - blackjacks: 1
13:00:45 INFO  Thread-3 55125 Trap:99 - charlies: 0
13:00:45 INFO  Thread-3 55125 Trap:100 - bankroll: 1012.5
13:00:45 INFO  Thread-3 55125 Trap:101 - splits: 0
13:00:45 INFO  Thread-3 55125 Actor:185 - Courier waiting for connection on port 8001
13:00:46 INFO  Thread-3 55875 Actor:185 - Courier accepted connection on port 8001
13:00:46 INFO  Thread-3 55877 Actor:185 - Courier received message Deal
13:00:46 INFO  Thread-3 55878 Actor:185 - Courier invoking listener for Deal
13:00:46 INFO  Thread-3 55878 Actor:266 - received card = DJ values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:13668C6817EDC220
13:00:46 INFO  Thread-3 55882 Trap:94 - wins: 2
13:00:46 INFO  Thread-3 55883 Trap:95 - loses: 4
13:00:46 INFO  Thread-3 55883 Trap:96 - pushes: 0
13:00:46 INFO  Thread-3 55883 Trap:97 - busts: 0
13:00:46 INFO  Thread-3 55883 Trap:98 - blackjacks: 1
13:00:46 INFO  Thread-3 55883 Trap:99 - charlies: 0
13:00:46 INFO  Thread-3 55883 Trap:100 - bankroll: 1012.5
13:00:46 INFO  Thread-3 55883 Trap:101 - splits: 0
13:00:46 INFO  Thread-3 55883 Actor:185 - Courier waiting for connection on port 8001
13:00:47 INFO  Thread-3 56634 Actor:185 - Courier accepted connection on port 8001
13:00:47 INFO  Thread-3 56636 Actor:185 - Courier received message Deal
13:00:47 INFO  Thread-3 56636 Actor:185 - Courier invoking listener for Deal
13:00:47 INFO  Thread-3 56636 Actor:266 - received card = D4 values = 14/14 hid = Timothys-MacBook-Pro.local:YOU:29610A283BB6534E
13:00:47 INFO  Thread-3 56642 Trap:94 - wins: 2
13:00:47 INFO  Thread-3 56642 Trap:95 - loses: 4
13:00:47 INFO  Thread-3 56642 Trap:96 - pushes: 0
13:00:47 INFO  Thread-3 56643 Trap:97 - busts: 0
13:00:47 INFO  Thread-3 56643 Trap:98 - blackjacks: 1
13:00:47 INFO  Thread-3 56643 Trap:99 - charlies: 0
13:00:47 INFO  Thread-3 56643 Trap:100 - bankroll: 1012.5
13:00:47 INFO  Thread-3 56643 Trap:101 - splits: 0
13:00:47 INFO  Thread-3 56643 Actor:185 - Courier waiting for connection on port 8001
13:00:48 INFO  Thread-3 57388 Actor:185 - Courier accepted connection on port 8001
13:00:48 INFO  Thread-3 57390 Actor:185 - Courier received message Deal
13:00:48 INFO  Thread-3 57390 Actor:185 - Courier invoking listener for Deal
13:00:48 INFO  Thread-3 57390 Actor:266 - received card = C8 values = 8/8 hid = Timothys-MacBook-Pro.local:DEALER:13668C6817EDC220
13:00:48 INFO  Thread-3 57391 Trap:94 - wins: 2
13:00:48 INFO  Thread-3 57391 Trap:95 - loses: 4
13:00:48 INFO  Thread-3 57391 Trap:96 - pushes: 0
13:00:48 INFO  Thread-3 57391 Trap:97 - busts: 0
13:00:48 INFO  Thread-3 57392 Trap:98 - blackjacks: 1
13:00:48 INFO  Thread-3 57392 Trap:99 - charlies: 0
13:00:48 INFO  Thread-3 57392 Trap:100 - bankroll: 1012.5
13:00:48 INFO  Thread-3 57392 Trap:101 - splits: 0
13:00:48 INFO  Thread-3 57392 Actor:185 - Courier waiting for connection on port 8001
13:00:48 INFO  Thread-3 57392 Actor:185 - Courier accepted connection on port 8001
13:00:48 INFO  Thread-3 57392 Actor:185 - Courier received message Play
